timestamp,timestamp_ms,best_bid_price,best_bid_size,best_ask_price,best_ask_size,mid_price,spread,spread_pct,bid_levels,ask_levels,total_bid_size,total_ask_size,total_depth,imbalance
2025-10-30 11:13:25.891000+00:00,1761822805891,0.69,10651.81,0.7,798.99,0.695,0.010000000000000009,1.4388489208633108,30,26,1475246.95,1322720.4500000002,2797967.4000000004,0.05451332277852835
2025-10-30 11:13:44.502000+00:00,1761822824502,0.69,10651.81,0.7,782.09,0.695,0.010000000000000009,1.4388489208633108,31,26,1477140.95,1323000.4700000004,2800141.4200000004,0.05504739114212292
2025-10-30 11:14:09.191000+00:00,1761822849191,0.69,10619.16,0.7,762.09,0.695,0.010000000000000009,1.4388489208633108,31,26,1477108.2999999998,1321962.3000000005,2799070.6000000006,0.05542768374616892
2025-10-30 11:15:11.465000+00:00,1761822911465,0.69,10584.06,0.7,762.09,0.695,0.010000000000000009,1.4388489208633108,31,26,1476717.2,1321962.3000000005,2798679.5000000005,0.05529568498286403
2025-10-30 11:15:32.380000+00:00,1761822932380,0.69,10584.06,0.7,724.2,0.695,0.010000000000000009,1.4388489208633108,31,26,1476618.2,1321924.4100000004,2798542.6100000003,0.055276553391480986
2025-10-30 11:15:49.470000+00:00,1761822949470,0.69,10584.06,0.7,709.91,0.695,0.010000000000000009,1.4388489208633108,31,26,1476638.2,1321910.1200000003,2798548.3200000003,0.055288693389435414
2025-10-30 11:16:12.689000+00:00,1761822972689,0.69,10548.02,0.7,709.91,0.695,0.010000000000000009,1.4388489208633108,31,26,1476602.16,1323696.2900000003,2800298.45,0.054603419146269795
2025-10-30 11:20:24.579000+00:00,1761823224579,0.69,10610.4,0.7,702.76,0.695,0.010000000000000009,1.4388489208633108,28,26,1475425.5399999998,1327189.1400000004,2802614.68,0.05289217995532637
2025-10-30 11:20:54.412000+00:00,1761823254412,0.69,10568.56,0.7,702.76,0.695,0.010000000000000009,1.4388489208633108,27,26,1473489.7,1327189.1400000004,2800678.8400000003,0.05223753538267157
2025-10-30 11:21:18.902000+00:00,1761823278902,0.69,10568.56,0.7,681.33,0.695,0.010000000000000009,1.4388489208633108,28,26,1475467.7,1333833.7100000004,2809301.41,0.0504160890304752
2025-10-30 11:21:29.190000+00:00,1761823289190,0.69,10487.04,0.7,681.33,0.695,0.010000000000000009,1.4388489208633108,28,26,1475386.18,1333833.7100000004,2809219.8900000006,0.050388533309152765
2025-10-30 11:21:30.359000+00:00,1761823290359,0.69,10487.04,0.7,635.78,0.695,0.010000000000000009,1.4388489208633108,28,26,1475386.18,1333788.1600000004,2809174.3400000003,0.050405565074326975
2025-10-30 11:22:03.083000+00:00,1761823323083,0.69,10436.42,0.7,635.78,0.695,0.010000000000000009,1.4388489208633108,28,26,1475335.5599999998,1333788.1600000004,2809123.72,0.05038845352101453
2025-10-30 11:22:14.220000+00:00,1761823334220,0.69,10436.42,0.7,632.92,0.695,0.010000000000000009,1.4388489208633108,27,26,1473337.5599999998,1333485.3000000003,2806822.8600000003,0.049825823351032396
2025-10-30 11:22:48.602000+00:00,1761823368602,0.69,10436.42,0.7,585.67,0.695,0.010000000000000009,1.4388489208633108,27,26,1473337.5599999998,1327182.7700000003,2800520.33,0.05218844099589149
2025-10-30 11:23:13.932000+00:00,1761823393932,0.69,12122.43,0.7,585.67,0.695,0.010000000000000009,1.4388489208633108,27,26,1475023.5699999998,1327182.7700000003,2802206.34,0.05275871297900196
2025-10-30 11:23:59.186000+00:00,1761823439186,0.69,12122.43,0.7,548.74,0.695,0.010000000000000009,1.4388489208633108,29,26,1478167.5699999998,1326735.1200000003,2804902.6900000004,0.053988486138889714
2025-10-30 11:28:42.214000+00:00,1761823722214,0.69,12122.43,0.7,541.59,0.695,0.010000000000000009,1.4388489208633108,28,26,1479303.5699999998,1328027.9500000004,2807331.5200000005,0.053885912270168715
2025-10-30 11:29:19.386000+00:00,1761823759386,0.69,12122.43,0.7,481.59,0.695,0.010000000000000009,1.4388489208633108,28,26,1479323.5699999998,1327967.9500000004,2807291.5200000005,0.053915177288035764
2025-10-30 11:30:04.305000+00:00,1761823804305,0.69,12062.43,0.7,481.59,0.695,0.010000000000000009,1.4388489208633108,28,26,1479243.5699999998,1324711.9700000004,2803955.54,0.0551120008129656
2025-10-30 11:32:49.964000+00:00,1761823969964,0.69,12062.43,0.7,381.59,0.695,0.010000000000000009,1.4388489208633108,28,26,1479243.5699999998,1327693.2800000005,2806936.8500000006,0.05399134291175781
2025-10-30 11:40:05.789000+00:00,1761824405789,0.69,14282.83,0.7,310.16,0.695,0.010000000000000009,1.4388489208633108,28,26,1482164.97,1328938.0000000002,2811102.97,0.05450777564366478
2025-10-30 11:41:22.200000+00:00,1761824482200,0.69,14282.83,0.7,296.01,0.695,0.010000000000000009,1.4388489208633108,28,26,1479144.97,1328923.8500000003,2808068.8200000003,0.05349623874246773
2025-10-30 11:42:22.248000+00:00,1761824542248,0.69,13960.24,0.7,296.01,0.695,0.010000000000000009,1.4388489208633108,28,26,1478782.38,1328923.8500000003,2807706.2300000004,0.05337400629694779
2025-10-30 11:43:03.615000+00:00,1761824583615,0.69,13940.98,0.7,296.01,0.695,0.010000000000000009,1.4388489208633108,28,26,1478763.1199999999,1328723.8500000003,2807486.97,0.053442552575764773
2025-10-30 11:43:32.076000+00:00,1761824612076,0.69,13940.98,0.7,288.86,0.695,0.010000000000000009,1.4388489208633108,28,26,1477543.1199999999,1332254.8900000006,2809798.0100000007,0.05170771332420413
2025-10-30 11:47:22.117000+00:00,1761824842117,0.69,13940.98,0.7,2652.72,0.695,0.010000000000000009,1.4388489208633108,28,26,1492083.1199999999,1326843.1000000003,2818926.22,0.05861807195507215
2025-10-30 11:48:42.749000+00:00,1761824922749,0.69,13937.75,0.7,2610.72,0.695,0.010000000000000009,1.4388489208633108,28,26,1492039.89,1326801.1000000003,2818840.99,0.05861940797164283
2025-10-30 11:49:10.515000+00:00,1761824950515,0.69,13944.52,0.7,2610.72,0.695,0.010000000000000009,1.4388489208633108,28,26,1492046.66,1326801.1000000003,2818847.7600000002,0.05862166887650562
2025-10-30 11:49:26.977000+00:00,1761824966977,0.69,13941.29,0.7,920.47,0.695,0.010000000000000009,1.4388489208633108,28,26,1492043.43,1325110.8500000003,2817154.2800000003,0.05925574654718576
2025-10-30 11:49:44.744000+00:00,1761824984744,0.69,13938.06,0.7,1140.47,0.695,0.010000000000000009,1.4388489208633108,28,26,1488520.2,1325330.8500000003,2813851.0500000003,0.05799502073857094
2025-10-30 11:50:06.401000+00:00,1761825006401,0.69,12970.31,0.7,1340.47,0.695,0.010000000000000009,1.4388489208633108,28,26,1487282.45,1325930.8500000003,2813213.3000000003,0.05735491155256504
2025-10-30 11:50:13.674000+00:00,1761825013674,0.69,12967.08,0.7,1040.47,0.695,0.010000000000000009,1.4388489208633108,28,26,1487279.22,1325630.8500000003,2812910.0700000003,0.05746659721688139
2025-10-30 11:50:31.100000+00:00,1761825031100,0.69,12963.85,0.7,1120.47,0.695,0.010000000000000009,1.4388489208633108,28,26,1487675.99,1325710.8500000003,2813386.8400000003,0.05756945248240361
2025-10-30 11:51:14.359000+00:00,1761825074359,0.69,12963.85,0.7,1049.04,0.695,0.010000000000000009,1.4388489208633108,28,26,1487595.99,1321639.4200000004,2809235.41,0.05907535175202693
2025-10-30 11:51:25.524000+00:00,1761825085524,0.69,12960.62,0.7,918.04,0.695,0.010000000000000009,1.4388489208633108,28,26,1487592.76,1321508.4200000004,2809101.1800000006,0.05912365890644052
2025-10-30 11:52:15.270000+00:00,1761825135270,0.69,12957.39,0.7,918.04,0.695,0.010000000000000009,1.4388489208633108,28,26,1487609.5299999998,1322808.4200000004,2810417.95,0.05863936002828312
2025-10-30 11:53:38.067000+00:00,1761825218067,0.69,12954.16,0.7,2113.04,0.695,0.010000000000000009,1.4388489208633108,28,26,1487606.2999999998,1328003.4200000004,2815609.72,0.05668501527974531
2025-10-30 11:54:50.124000+00:00,1761825290124,0.69,14350.93,0.7,2113.04,0.695,0.010000000000000009,1.4388489208633108,29,26,1485519.0699999998,1329780.8600000003,2815299.93,0.05531851450015824
2025-10-30 11:55:38.304000+00:00,1761825338304,0.69,14350.93,0.7,2142.03,0.695,0.010000000000000009,1.4388489208633108,29,26,1485999.0699999998,1329809.8500000003,2815808.92,0.05546868570897187
2025-10-30 11:57:17.252000+00:00,1761825437252,0.69,14350.93,0.7,2140.6,0.695,0.010000000000000009,1.4388489208633108,29,26,1486293.0699999998,1329808.4200000004,2816101.49,0.055567830405146165
2025-10-30 11:57:18.360000+00:00,1761825438360,0.69,14350.93,0.7,1880.6,0.695,0.010000000000000009,1.4388489208633108,29,26,1486293.0699999998,1329548.4200000004,2815841.49,0.05566529598937028
2025-10-30 11:58:00.400000+00:00,1761825480400,0.69,14350.93,0.7,1299.85,0.695,0.010000000000000009,1.4388489208633108,29,26,1486041.0699999998,1328967.6700000004,2815008.74,0.05579854789367348
2025-10-30 12:00:10.459000+00:00,1761825610459,0.69,13592.39,0.7,2185.61,0.695,0.010000000000000009,1.4388489208633108,30,26,1486979.5299999998,1326033.4300000004,2813012.96,0.057214844826025756
2025-10-30 12:02:15.455000+00:00,1761825735455,0.69,13585.15,0.7,1350.65,0.695,0.010000000000000009,1.4388489208633108,30,26,1482075.2899999998,1313686.3000000003,2795761.59,0.06023009637241619
2025-10-30 12:02:31.669000+00:00,1761825751669,0.69,13585.15,0.7,1342.07,0.695,0.010000000000000009,1.4388489208633108,30,26,1482369.2899999998,1313947.7200000004,2796317.0100000002,0.060229784176007765
2025-10-30 12:03:26.840000+00:00,1761825806840,0.69,10885.15,0.7,1326.35,0.695,0.010000000000000009,1.4388489208633108,29,26,1467075.2899999998,1313132.0000000005,2780207.29,0.055371155436398894
2025-10-30 12:04:00.300000+00:00,1761825840300,0.69,10885.15,0.7,1317.78,0.695,0.010000000000000009,1.4388489208633108,30,26,1468779.2899999998,1312853.4300000004,2781632.72,0.05605551691957355
2025-10-30 12:04:57.706000+00:00,1761825897706,0.69,11895.15,0.7,2051.08,0.695,0.010000000000000009,1.4388489208633108,30,26,1466403.2899999998,1297307.7300000004,2763711.0200000005,0.061184240601247566
2025-10-30 12:06:37.419000+00:00,1761825997419,0.69,11893.73,0.7,6025.62,0.695,0.010000000000000009,1.4388489208633108,30,26,1475697.8699999999,1301082.2700000005,2776780.1400000006,0.06288420083557618
2025-10-30 12:06:42.541000+00:00,1761826002541,0.69,11833.74,0.7,6025.62,0.695,0.010000000000000009,1.4388489208633108,30,26,1475637.88,1301082.2700000005,2776720.1500000004,0.06286395479933381
2025-10-30 12:06:51.500000+00:00,1761826011500,0.69,11833.74,0.7,6015.62,0.695,0.010000000000000009,1.4388489208633108,30,26,1475637.88,1301072.2700000005,2776710.1500000004,0.06286778258076356
2025-10-30 12:08:48.254000+00:00,1761826128254,0.69,11893.74,0.7,5971.33,0.695,0.010000000000000009,1.4388489208633108,29,26,1473823.88,1301027.9800000004,2774851.8600000003,0.06227211711402836
2025-10-30 12:09:26.905000+00:00,1761826166905,0.69,11893.74,0.7,5829.19,0.695,0.010000000000000009,1.4388489208633108,30,26,1474197.88,1300885.8400000003,2775083.72,0.062452905024429156
2025-10-30 12:11:22.719000+00:00,1761826282719,0.69,11893.74,0.7,6950.05,0.695,0.010000000000000009,1.4388489208633108,30,26,1474123.88,1302091.9500000004,2776215.83,0.06196633854652413
2025-10-30 12:11:34.532000+00:00,1761826294532,0.69,11893.74,0.7,6942.9,0.695,0.010000000000000009,1.4388489208633108,30,26,1474123.88,1302084.8000000003,2776208.68,0.06196907359283942
2025-10-30 12:12:25.075000+00:00,1761826345075,0.69,11893.74,0.7,6415.52,0.695,0.010000000000000009,1.4388489208633108,29,26,1472323.88,1301557.4200000004,2773881.3000000003,0.06156228098152559
2025-10-30 12:15:51.209000+00:00,1761826551209,0.69,11846.64,0.7,2612.7,0.695,0.010000000000000009,1.4388489208633108,29,26,1472256.7799999998,1298554.6000000003,2770811.38,0.06269000526481144
2025-10-30 12:16:35.204000+00:00,1761826595204,0.69,11846.64,0.7,1396.29,0.695,0.010000000000000009,1.4388489208633108,29,26,1472236.7799999998,1297338.1900000004,2769574.97,0.06314997495807069
2025-10-30 12:16:42.642000+00:00,1761826602642,0.69,11846.64,0.7,2016.33,0.695,0.010000000000000009,1.4388489208633108,29,26,1473236.7799999998,1297958.2300000004,2771195.0100000002,0.06325016802047408
2025-10-30 12:17:20.409000+00:00,1761826640409,0.69,11846.64,0.7,2674.44,0.695,0.010000000000000009,1.4388489208633108,29,26,1474316.7799999998,1298616.3400000003,2772933.12,0.06336266775882408
2025-10-30 12:20:12.094000+00:00,1761826812094,0.69,10123.95,0.7,2673.01,0.695,0.010000000000000009,1.4388489208633108,28,26,1471704.0899999999,1301483.5100000005,2773187.6000000006,0.061380838425788196
2025-10-30 12:21:34.888000+00:00,1761826894888,0.69,10081.17,0.7,2673.01,0.695,0.010000000000000009,1.4388489208633108,28,26,1471975.3099999998,1301483.5100000005,2773458.8200000003,0.06147262716523742
2025-10-30 12:21:54.936000+00:00,1761826914936,0.69,10081.17,0.7,2073.01,0.695,0.010000000000000009,1.4388489208633108,28,26,1471775.3099999998,1300683.5100000005,2772458.8200000003,0.06171121416331779
2025-10-30 12:22:22.328000+00:00,1761826942328,0.69,10081.17,0.7,2028.61,0.695,0.010000000000000009,1.4388489208633108,27,26,1468277.3099999998,1300639.1100000006,2768916.4200000004,0.0605428891927331
2025-10-30 12:23:05.976000+00:00,1761826985976,0.69,10030.68,0.7,2028.61,0.695,0.010000000000000009,1.4388489208633108,27,26,1468226.8199999998,1300639.1100000006,2768865.9300000006,0.06052575828400591
2025-10-30 12:23:15.191000+00:00,1761826995191,0.69,10030.68,0.7,2014.32,0.695,0.010000000000000009,1.4388489208633108,27,26,1468226.8199999998,1300624.8200000005,2768851.6400000006,0.06053123164085428
2025-10-30 12:23:23.602000+00:00,1761827003602,0.69,10030.68,0.7,1730.03,0.695,0.010000000000000009,1.4388489208633108,27,26,1468226.8199999998,1300340.5300000005,2768567.3500000006,0.06064013216077236
2025-10-30 12:23:52.588000+00:00,1761827032588,0.69,10030.68,0.7,1681.53,0.695,0.010000000000000009,1.4388489208633108,27,26,1468226.8199999998,1300292.0300000005,2768518.8500000006,0.06065871287096322
2025-10-30 12:25:14.916000+00:00,1761827114916,0.69,10030.68,0.7,1680.1,0.695,0.010000000000000009,1.4388489208633108,29,26,1471590.8199999998,1300774.8800000006,2772365.7,0.06161378349183848
2025-10-30 12:26:33.059000+00:00,1761827193059,0.69,9982.77,0.7,1680.1,0.695,0.010000000000000009,1.4388489208633108,29,26,1471764.91,1300774.8800000006,2772539.7900000005,0.061672705515977214
2025-10-30 12:27:09.179000+00:00,1761827229179,0.69,9982.77,0.7,1637.35,0.695,0.010000000000000009,1.4388489208633108,29,26,1471764.91,1300732.1300000006,2772497.0400000005,0.06168907577986063
2025-10-30 12:27:26.345000+00:00,1761827246345,0.69,9982.77,0.7,1597.79,0.695,0.010000000000000009,1.4388489208633108,29,26,1471764.91,1300692.5700000005,2772457.4800000004,0.06170422494630986
2025-10-30 12:27:57.059000+00:00,1761827277059,0.69,9982.77,0.7,1592.67,0.695,0.010000000000000009,1.4388489208633108,29,26,1471764.91,1300687.4500000004,2772452.3600000003,0.06170618563847909
2025-10-30 12:28:05.259000+00:00,1761827285259,0.69,9943.86,0.7,1592.67,0.695,0.010000000000000009,1.4388489208633108,29,26,1471726.0,1300687.4500000004,2772413.45,0.061693016963252564
2025-10-30 12:28:24.859000+00:00,1761827304859,0.69,9943.86,0.7,1551.97,0.695,0.010000000000000009,1.4388489208633108,29,26,1471445.0,1300646.7500000005,2772091.7500000005,0.06161349096760578
2025-10-30 12:29:02.695000+00:00,1761827342695,0.69,9859.21,0.7,224.28,0.695,0.010000000000000009,1.4388489208633108,29,26,1471360.3499999999,1299319.0600000005,2770679.41,0.06209353899951901
2025-10-30 12:29:38.937000+00:00,1761827378937,0.69,9859.21,0.7,180.65,0.695,0.010000000000000009,1.4388489208633108,30,26,1473758.3499999999,1299275.4300000004,2773033.7800000003,0.06292131068089601
2025-10-30 12:30:18.173000+00:00,1761827418173,0.69,9859.21,0.7,145.97,0.695,0.010000000000000009,1.4388489208633108,30,26,1473672.22,1299252.5700000003,2772924.79,0.06290096674421511
2025-10-30 12:31:07.811000+00:00,1761827467811,0.69,9859.21,0.7,3.11,0.695,0.010000000000000009,1.4388489208633108,30,26,1473910.28,1299109.7100000004,2773019.99,0.0630361737853897
2025-10-30 12:31:15.271000+00:00,1761827475271,0.69,6471.84,0.7,45.72,0.695,0.010000000000000009,1.4388489208633108,30,26,1469785.49,1299152.3200000003,2768937.8100000005,0.06162405287101759
2025-10-30 12:31:46.806000+00:00,1761827506806,0.69,7402.58,0.7,1116.58,0.695,0.010000000000000009,1.4388489208633108,30,26,1471542.72,1300211.3600000006,2771754.0800000005,0.061813333742797044
2025-10-30 12:33:22.587000+00:00,1761827602587,0.69,6516.86,0.7,220.62,0.695,0.010000000000000009,1.4388489208633108,30,26,1471257.0,1299252.2500000005,2770509.2500000005,0.06208416376880875
2025-10-30 12:35:19.379000+00:00,1761827719379,0.69,6516.86,0.7,193.48,0.695,0.010000000000000009,1.4388489208633108,30,26,1470757.0,1299225.1100000003,2769982.1100000003,0.06192526997945111
2025-10-30 12:35:41.170000+00:00,1761827741170,0.69,6468.47,0.7,176.34,0.695,0.010000000000000009,1.4388489208633108,30,26,1470508.6099999999,1299381.0900000005,2769889.7,0.06178134818870199
2025-10-30 12:35:54.747000+00:00,1761827754747,0.69,6468.47,0.7,169.19,0.695,0.010000000000000009,1.4388489208633108,30,26,1470508.6099999999,1299373.9400000004,2769882.5500000003,0.061784089004062445
2025-10-30 12:36:28.072000+00:00,1761827788072,0.69,5168.47,0.7,169.19,0.695,0.010000000000000009,1.4388489208633108,30,26,1469208.6099999999,1298073.9400000004,2767282.5500000003,0.06184213823774498
2025-10-30 12:37:42.196000+00:00,1761827862196,0.69,4399.17,0.7,175.3,0.695,0.010000000000000009,1.4388489208633108,30,26,1468559.3099999998,1298111.0900000005,2766670.4000000004,0.061607707228153834
2025-10-30 12:43:09.976000+00:00,1761828189976,0.69,4399.07,0.7,1411.49,0.695,0.010000000000000009,1.4388489208633108,30,26,1472034.7,1299116.2400000005,2771150.9400000004,0.062399509714183767
2025-10-30 12:44:51.274000+00:00,1761828291274,0.69,2915.19,0.7,1401.49,0.695,0.010000000000000009,1.4388489208633108,30,26,1470530.8199999998,1299106.2400000005,2769637.0600000005,0.061894239673410255
2025-10-30 12:45:30.715000+00:00,1761828330715,0.69,2915.19,0.7,1381.49,0.695,0.010000000000000009,1.4388489208633108,30,26,1470530.8199999998,1299367.2400000005,2769898.0600000005,0.061794180252250634
2025-10-30 12:46:24.662000+00:00,1761828384662,0.69,2875.19,0.7,1356.41,0.695,0.010000000000000009,1.4388489208633108,30,26,1470490.8199999998,1299342.1600000004,2769832.9800000004,0.061790245562026426
2025-10-30 12:46:24.730000+00:00,1761828384730,0.69,2831.07,0.7,1317.86,0.695,0.010000000000000009,1.4388489208633108,30,26,1470446.7,1299303.6100000006,2769750.3100000005,0.0617900788320516
2025-10-30 12:46:24.847000+00:00,1761828384847,0.69,277.02,0.7,1317.86,0.695,0.010000000000000009,1.4388489208633108,30,26,1467652.65,1299303.6100000006,2766956.2600000007,0.06084268205959978
2025-10-30 12:46:24.870000+00:00,1761828384870,0.68,9232.64,0.69,522.98,0.685,0.009999999999999898,1.4598540145985253,29,27,1467375.63,1299782.4700000004,2767158.1000000006,0.0605650829997749
2025-10-30 12:48:11.439000+00:00,1761828491439,0.68,9431.72,0.69,471.0,0.685,0.009999999999999898,1.4598540145985253,29,27,1479946.3,1300799.5800000003,2780745.8800000004,0.0644239810938782
2025-10-30 12:52:09.187000+00:00,1761828729187,0.68,7631.52,0.69,108.68,0.685,0.009999999999999898,1.4598540145985253,27,27,1480098.1,1316591.3300000003,2796689.4300000006,0.05846440017474509
2025-10-30 12:52:14.386000+00:00,1761828734386,0.68,7603.52,0.69,6.0,0.685,0.009999999999999898,1.4598540145985253,27,27,1479772.1,1316207.6500000004,2795979.7500000005,0.05849986932129952
2025-10-30 12:54:54.050000+00:00,1761828894050,0.68,7603.52,0.7,18018.48,0.69,0.019999999999999907,2.898550724637668,27,26,1481156.1,1316193.2700000003,2797349.37,0.0589711216514939
2025-10-30 12:55:21.479000+00:00,1761828921479,0.68,7603.52,0.7,17991.12,0.69,0.019999999999999907,2.898550724637668,27,26,1469136.75,1344355.8200000003,2813492.5700000003,0.04435090084492375
2025-10-30 12:55:58.789000+00:00,1761828958789,0.68,7728.33,0.7,17480.27,0.69,0.019999999999999907,2.898550724637668,27,26,1469261.56,1342845.7800000003,2812107.3400000003,0.04495410904193998
2025-10-30 12:56:38.784000+00:00,1761828998784,0.68,7776.43,0.7,18016.07,0.69,0.019999999999999907,2.898550724637668,27,26,1481838.8599999999,1312191.6700000004,2794030.5300000003,0.06071772952316289
2025-10-30 12:56:44.020000+00:00,1761829004020,0.68,7776.43,0.7,17970.55,0.69,0.019999999999999907,2.898550724637668,27,26,1469879.5099999998,1340336.0600000003,2810215.5700000003,0.04609733551508274
2025-10-30 12:59:59.593000+00:00,1761829199593,0.68,7709.94,0.7,20270.73,0.69,0.019999999999999907,2.898550724637668,28,26,1468611.0199999998,1338572.9700000002,2807183.99,0.04632330850533227
2025-10-30 13:00:31.775000+00:00,1761829231775,0.67,30588.04,0.7,20270.73,0.685,0.029999999999999916,4.379562043795607,27,26,1460411.23,1338572.9700000002,2798984.2,0.04352945615055625
2025-10-30 13:01:06.948000+00:00,1761829266948,0.68,1328.45,0.7,21960.95,0.69,0.019999999999999907,2.898550724637668,28,26,1461926.68,1340544.1900000002,2802470.87,0.043312667867266626
2025-10-30 13:01:23.458000+00:00,1761829283458,0.68,1856.45,0.7,20988.15,0.69,0.019999999999999907,2.898550724637668,28,26,1467917.68,1344960.3900000001,2812878.0700000003,0.043712271538310865
2025-10-30 13:02:07.075000+00:00,1761829327075,0.68,1832.45,0.7,23071.87,0.69,0.019999999999999907,2.898550724637668,28,26,1467893.68,1347044.1100000003,2814937.79,0.04293152425226406
2025-10-30 13:02:48.231000+00:00,1761829368231,0.68,540.0,0.7,21849.03,0.69,0.019999999999999907,2.898550724637668,28,26,1479183.58,1317912.3600000003,2797095.9400000004,0.057656663718156094
2025-10-30 13:02:51.780000+00:00,1761829371780,0.68,536.87,0.69,15.0,0.685,0.009999999999999898,1.4598540145985253,28,27,1479180.4500000002,1317942.1100000003,2797122.5600000005,0.057644360066939584
2025-10-30 13:02:54.661000+00:00,1761829374661,0.68,551.81,0.7,21735.7,0.69,0.019999999999999907,2.898550724637668,28,26,1479195.3900000001,1317799.0300000003,2796994.4200000004,0.05770349731337678
2025-10-30 13:04:26.277000+00:00,1761829466277,0.68,2464.99,0.7,29036.23,0.69,0.019999999999999907,2.898550724637668,28,26,1469329.22,1353289.4700000002,2822618.6900000004,0.04111067159411452
2025-10-30 13:05:49.841000+00:00,1761829549841,0.68,2461.86,0.7,23786.04,0.69,0.019999999999999907,2.898550724637668,28,26,1469346.09,1348039.2800000003,2817385.37,0.04305652016642644
2025-10-30 13:08:00.596000+00:00,1761829680596,0.68,2466.86,0.7,28424.79,0.69,0.019999999999999907,2.898550724637668,28,26,1468897.46,1352678.0300000003,2821575.49,0.04118955186983131
2025-10-30 13:08:48.293000+00:00,1761829728293,0.68,2466.86,0.7,29925.06,0.69,0.019999999999999907,2.898550724637668,28,26,1477547.46,1354178.3000000003,2831725.7600000002,0.043566775336323416
2025-10-30 13:11:29.094000+00:00,1761829889094,0.68,3616.97,0.7,26771.19,0.69,0.019999999999999907,2.898550724637668,28,26,1467283.3299999998,1366024.4300000002,2833307.76,0.03573875786794149
2025-10-30 13:12:46.807000+00:00,1761829966807,0.68,1153.74,0.69,2314.31,0.685,0.009999999999999898,1.4598540145985253,28,27,1481271.22,1340339.1300000004,2821610.3500000006,0.049947396173961295
2025-10-30 13:12:53.123000+00:00,1761829973123,0.68,1153.74,0.69,1834.31,0.685,0.009999999999999898,1.4598540145985253,28,27,1481271.22,1335148.9500000004,2816420.1700000004,0.05188226939874512
2025-10-30 13:13:02.581000+00:00,1761829982581,0.68,4230.81,0.69,2209.72,0.685,0.009999999999999898,1.4598540145985253,28,27,1484143.29,1327924.3600000003,2812067.6500000004,0.05555304830593236
2025-10-30 13:13:20.948000+00:00,1761830000948,0.68,4230.81,0.69,2383.72,0.685,0.009999999999999898,1.4598540145985253,28,27,1484143.29,1328148.3600000003,2812291.6500000004,0.05546897314153021
2025-10-30 13:13:35.002000+00:00,1761830015002,0.68,4230.81,0.69,3616.43,0.685,0.009999999999999898,1.4598540145985253,28,27,1484143.29,1329231.0700000003,2813374.3600000003,0.05506278233089453
2025-10-30 13:15:30.987000+00:00,1761830130987,0.68,1130.81,0.69,3616.43,0.685,0.009999999999999898,1.4598540145985253,28,27,1469023.94,1371448.9200000004,2840472.8600000003,0.034351681853421946
2025-10-30 13:15:31.006000+00:00,1761830131006,0.68,689.81,0.69,3616.43,0.685,0.009999999999999898,1.4598540145985253,28,27,1468582.94,1371448.9200000004,2840031.8600000003,0.03420173603263716
2025-10-30 13:15:31.070000+00:00,1761830131070,0.67,32756.94,0.68,1310.19,0.675,0.010000000000000009,1.4814814814814827,27,28,1467893.13,1372759.1100000003,2840652.24,0.033490202940152765
2025-10-30 13:19:25.687000+00:00,1761830365687,0.68,1264.67,0.69,6582.04,0.685,0.009999999999999898,1.4598540145985253,28,27,1469674.7999999998,1375453.4700000002,2845128.27,0.033116724821689536
2025-10-30 13:19:45.827000+00:00,1761830385827,0.68,1252.67,0.69,6616.46,0.685,0.009999999999999898,1.4598540145985253,28,27,1479965.7999999998,1375772.8900000001,2855738.69,0.036485449584324425
2025-10-30 13:21:17.974000+00:00,1761830477974,0.68,800.0,0.69,5681.72,0.685,0.009999999999999898,1.4598540145985253,27,27,1490751.61,1346857.6500000001,2837609.2600000002,0.05070957514425364
2025-10-30 13:21:24.596000+00:00,1761830484596,0.68,834.42,0.69,5015.72,0.685,0.009999999999999898,1.4598540145985253,27,27,1476289.2999999998,1373694.5000000002,2849983.8,0.03599838006096722
2025-10-30 13:22:10.606000+00:00,1761830530606,0.68,2160.5,0.69,5888.64,0.685,0.009999999999999898,1.4598540145985253,27,27,1477800.63,1374500.6600000001,2852301.29,0.03621635987830715
2025-10-30 13:22:30.883000+00:00,1761830550883,0.68,2160.5,0.69,6532.19,0.685,0.009999999999999898,1.4598540145985253,27,27,1477800.63,1375256.7100000002,2853057.34,0.03594176624574944
2025-10-30 13:23:53.789000+00:00,1761830633789,0.68,2220.5,0.69,8032.19,0.685,0.009999999999999898,1.4598540145985253,27,27,1483610.63,1376890.2800000003,2860500.91,0.037308273396074405
2025-10-30 13:28:42.515000+00:00,1761830922515,0.68,2292.95,0.69,8032.19,0.685,0.009999999999999898,1.4598540145985253,27,27,1482459.0799999998,1378373.0600000003,2860832.14,0.03638312732322685
2025-10-30 13:31:41.743000+00:00,1761831101743,0.68,2292.95,0.69,7916.24,0.685,0.009999999999999898,1.4598540145985253,28,27,1484013.0799999998,1364821.4100000004,2848834.49,0.041838748589427335
2025-10-30 13:36:20.801000+00:00,1761831380801,0.68,2367.32,0.69,7916.24,0.685,0.009999999999999898,1.4598540145985253,28,27,1488337.45,1378048.6900000004,2866386.1400000006,0.03847658850318036
2025-10-30 13:37:53.653000+00:00,1761831473653,0.68,3356.63,0.69,9398.45,0.685,0.009999999999999898,1.4598540145985253,28,27,1489680.7599999998,1382362.0500000003,2872042.81,0.03736668187059492
